Date,AAPL,MSFT,TSLA,BND,AGG,TLT,BTC-USD,ETH-USD
2023-01-04,0.010314321003509042,-0.04374327328610572,0.05124885285593783,0.005676727782602864,0.005535006798146336,0.013699915251120798,0.010994150293785143,0.03436658792451519
2023-01-05,-0.010604749825296134,-0.029637777140508192,-0.029039097760312105,-0.0011014834325310252,-0.0008153067274051518,0.004180751743947386,-0.0015715814888571655,-0.004845112423745301
2023-01-06,0.036794164096178195,0.011785501639480334,0.024651090365942707,0.011026980361489525,0.01091594718102784,0.018396889852378973,0.006844106816741524,0.015147028977039678
2023-01-09,0.004088752063924339,0.009736304997584933,0.059349011404278285,0.0027265067373418717,0.0025234261290560944,0.005324102004733211,0.014428172981383103,0.04109088849403375
2023-01-10,0.004456603814412485,0.00761711214657379,-0.007681374256751861,-0.003942690707287699,-0.003825483624489312,-0.016549916477079485,0.014522576515372032,0.011386058087499595
2023-01-11,0.021111993989848754,0.03023812142430482,0.036769060182475055,0.005323282272563068,0.006164032705956446,0.01625157738267169,0.02800615102017323,0.03841629150614301
2023-01-12,-0.0005991838163569296,0.011621572676151715,0.0027592625752506095,0.007739308740359219,0.007231029522631216,0.01968203965245441,0.052115795988246116,0.021619013988194213
2023-01-13,0.010119275314948606,0.003018652827856405,-0.009388119582672827,-0.0033679865971358858,-0.003688943184201432,-0.009372576604329663,0.05511441660269112,0.02375024880007759
2023-01-17,0.008756305396489195,0.004681716788107915,0.07426473736900463,-0.0013518832188548213,-0.0018016765323507489,-0.0064639028876976035,0.06288157138594008,0.08007027464445793
2023-01-18,-0.005369907821989317,-0.01888933318739172,-0.020609982513142944,0.009205159580180977,0.00992571840895784,0.024231490040077075,-0.022339524368838015,-0.033382812478710555
2023-01-19,0.0004435852491653236,-0.016453869303877933,-0.012501946153228194,-0.002012048692387469,-0.0022835243336187805,-0.006259509344129333,0.019238045679950355,0.024446974889233086
2023-01-20,0.019220825810065012,0.03574359652252301,0.0491468120625187,-0.00443556655494981,-0.00407952958057578,-0.01621140942569299,0.07539125404137925,0.0690458804911851
2023-01-23,0.0235003241377576,0.009824318954613886,0.07742468874848996,-0.0024300146395827005,-0.0024975439490616536,-0.004708043316292931,0.011372050649439469,-0.018980553083960183
2023-01-24,0.010063300682353393,-0.002226020935666817,0.0009739087975544347,0.004465841196015896,0.004407170633428326,0.014380487055192237,-0.012991945703908492,-0.04400233517182761
2023-01-25,-0.004700929676697663,-0.005908021502832428,0.003752820129427681,0.001212890571646863,0.001196582769777077,0.002424740560335481,0.021266153759075257,0.035401940854640435
2023-01-26,0.014803476225734746,0.030713643982585248,0.10967259156647335,-0.0018842702052268567,-0.0016933697188323826,-0.004651816707054723,-0.003680359408276712,-0.005339109940311948
2023-01-27,0.013684200230088983,0.000645030579530248,0.11000180416824756,-0.001078500319777409,-0.0014966004844301217,-0.002523977150232559,0.0019950339114214177,-0.0030874209336673175
2023-01-30,-0.020078221410873898,-0.02196158201463172,-0.06318150994943417,-0.002834063399885567,-0.0026976503137980945,-0.0036548905459509173,-0.010338084422132132,-0.019290949395581958
2023-01-31,0.009021226957419026,0.021012667971266996,0.03936155894904236,0.004601616411460396,0.004107562403594445,0.007994863093957694,0.013097316769725253,0.012255813857491304
2023-02-01,0.007900429430147904,0.019934634435630372,0.047280928205116535,0.006428715108089955,0.007052028783073316,0.012021045592863544,0.025259482888651652,0.034828926102213
2023-02-02,0.037062880811444376,0.046884212433139894,0.03781489703913388,0.0006711564460741837,0.0010924021233551517,0.0012944793971909618,-0.01061797692681965,0.0008824820072261819
2023-02-03,0.024399790615924566,-0.023620426740325495,0.009082654784473565,-0.00885076762470216,-0.009623840179283638,-0.014955771220570346,-0.0009606745041729203,0.013086346292204398
2023-02-06,-0.017928691264328833,-0.0061158991284989694,0.025160537355481072,-0.006223925621386073,-0.005510242650564323,-0.007404015286688659,-0.029391591058277045,-0.029132700514078902
2023-02-07,0.019244627244533463,0.042022109381562034,0.010525791279409002,-0.0013614121362313103,-0.0017123375734836577,-0.008025615164095501,0.022151986720186922,0.03449749159686455
2023-02-08,-0.01765275095247809,-0.0031020991858097258,0.022763049555982517,0.0017722257482648551,0.0014128424669248574,0.004759045938484752,-0.013965290320121615,-0.01273127876485547
2023-02-09,-0.0069115505683164935,-0.011659949988862328,0.029956849516678652,-0.00408291032168151,-0.003929782908526858,-0.00947316928021713,-0.04883996317743455,-0.0631716867790626
2023-02-10,0.0024562272972310506,-0.001972226041002889,-0.05030873801899527,-0.004235789825698388,-0.0043500859933208735,-0.011189986840294597,-0.007693073387383564,-0.02041406577709526
2023-02-13,0.01880669459149198,0.031242783652539963,-0.011427700782035255,0.0027447252929131416,0.003048108737988331,0.008415003938309296,0.007247546909874059,-0.0050850907604694795
2023-02-14,-0.00422498266161353,0.003132909075171053,0.0750616556523096,-0.0034214583039509083,-0.003545235559313742,-0.002302310420795761,0.018924303145655852,0.03298192238041198
2023-02-15,0.013903440869909689,-0.007992879633420769,0.02384709913101113,-0.0021971730693588487,-0.0019318583054337424,-0.009325089148215726,0.09392266116037784,0.0750675811775845
2023-02-16,-0.010429340573557488,-0.0266226409928787,-0.05694553722096751,-0.0038536059933171884,-0.004175779473151953,-0.01416753199532228,-0.028154173176657027,-0.020121538929091298
2023-02-17,-0.007546680125159133,-0.015601923073956137,0.031033480898909227,0.002210529780026782,0.0023524710619351463,0.007776272748704516,0.03988096453648349,0.03336185492779764
2023-02-21,-0.026679808870866295,-0.020886552950514004,-0.05251789433835996,-0.008684928710005146,-0.009387628915283996,-0.019437394543417863,-0.005261342635805799,-0.021682387179465912
2023-02-22,0.002895908579610529,-0.004590853212870782,0.017682553475729224,0.002224977890277424,0.002678002275650959,0.00916411958345531,-0.01012875204423358,-0.008929048666112882
2023-02-23,0.0032905371894824675,0.012961729891484808,0.006024129792842503,0.00360763480734394,0.003595497000485226,0.009772114496522155,-0.00997780485063493,0.004772402538407272
2023-02-24,-0.0180051943947529,-0.02178436163598485,-0.025684180003413215,-0.005529971809346335,-0.005732339358876515,-0.013001008885284882,-0.03129201289670536,-0.025862370437327087
2023-02-27,0.008247442222935941,0.0037716469296065203,0.0546017865369246,0.0016683561706869465,0.0019562632175726957,0.002773076907646832,0.013998722452083667,0.01613633426086758
2023-02-28,-0.0034477197503536283,-0.002958124738446699,-0.009247209573726933,0.0002772482220732009,-0.00010259724980887786,0.004543057528475725,-0.01596393470118429,-0.01739632556596371
2023-03-01,-0.014246101188404858,-0.01262928740361724,-0.014291975817664837,-0.0059242772437428926,-0.005727801779320307,-0.010742945746622157,0.02156606219747892,0.035829596047825873
2023-03-02,0.004129108374581136,0.01965330778296792,-0.05853928157947319,-0.0020985237536369494,-0.0020720224376682417,-0.008867057131086264,-0.007235050302163204,-0.009687419299942324
2023-03-03,0.0350902235018431,0.01664609723058752,0.03609219282314147,0.00771041760387714,0.007890519016144681,0.02422567153317101,-0.047402129167592566,-0.04744176292568125
2023-03-06,0.018539452166175696,0.006188915534677708,-0.020122331071529054,-0.0023650461355696484,-0.0024722039390649986,-0.007753158726426346,0.0029995566692972986,-0.001127298891192563
2023-03-07,-0.014496634318899027,-0.010589003237355565,-0.03147407730028162,-0.0011157860291030053,-0.0013424112637703267,0.006132420242648928,-0.00936203961743065,-0.0034870363462051746
2023-03-08,0.008377253836763465,-0.0017706236587123891,-0.03041929843714275,-0.0008377451941412595,-0.0010339324259200922,0.0009828471814978812,-0.022578517406286358,-0.017827171045494916
2023-03-09,-0.014914530104573887,-0.005439261892326797,-0.04989011995084991,0.0033535573667804464,0.003622508920156031,0.002455284098453525,-0.06239311158608585,-0.0622046937711358
2023-03-10,-0.013878885478495473,-0.01478298894046981,0.0030071956856769777,0.011976110487254443,0.011654106785711216,0.03448624249319687,-0.008632183779056501,-0.0066052302026157195
2023-03-13,0.013265909253831198,0.021441058224512144,0.005996271168666301,0.00798123574205567,0.007952254976064443,0.0022732246536407708,0.19865460756129938,0.17573344910935673
2023-03-14,0.014089158054389372,0.02705567080841842,0.050320947926932424,-0.006279491147077598,-0.005866404766559419,-0.01644164954856575,0.022669294883089997,0.013805865867504874
2023-03-15,0.002621576084535171,0.01783029723763052,-0.015333393227232373,0.010303439188262598,0.009970271479486703,0.0193101509511846,-0.014956444322371198,-0.027781826468116
2023-03-16,0.018693980444982383,0.040536682274482594,0.020393505108375454,-0.004759280489229245,-0.003928569656309611,-0.007822870335503662,0.027766213062754286,0.012700856927151394
2023-03-17,-0.005453787151712963,0.011694417752104114,-0.02172378153438792,0.007241364419989571,0.006270360369032391,0.01500916196306723,0.0946457745317153,0.06872680134113085
2023-03-20,0.015483688071078916,-0.02576674234248555,0.017320796272765726,-0.004340775907754835,-0.004020099153159373,-0.008797374165570249,0.012518506448092381,-0.0318908191329933
2023-03-21,0.011944119425488564,0.005693631409106725,0.07819919143822474,-0.0027243867034023594,-0.0030272441866607824,-0.008592090812574393,0.014714466837708162,0.04116785380048826
2023-03-22,-0.00910349282964984,-0.005442423311307842,-0.03254381959196684,0.00887935647307403,0.009615508126233907,0.013333234986721676,-0.030820008681536337,-0.03821408090164813
2023-03-23,0.006969565467230376,0.019721716636788678,0.0055977366381618765,0.0023019567422739584,0.0024058632653063405,0.0,0.03759177902540278,0.04528246457522944
2023-03-24,0.008305475534019502,0.010480525194908274,-0.009416281069083654,0.002026513209851366,0.0017001778418921365,0.004229303825971309,-0.02967065403073854,-0.035432817130064076
2023-03-27,-0.012293117722585234,-0.014933952631826397,0.007352522816861606,-0.010381571695547653,-0.010782444092350518,-0.023490758549967183,-0.012853919870491115,-0.02088073568614124
2023-03-28,-0.003980516961562763,-0.004160880786555521,-0.013659325116185062,-0.0017711921895764426,-0.0015143064034262022,0.0018207282574169703,0.004725228944394866,0.033416577391890856
2023-03-29,0.01979091734110061,0.01918392011875114,0.024789906342217005,0.001091915895844009,0.001213198007671501,-0.002009010507964093,0.0396180637553154,0.011403627159211949
2023-03-30,0.009889809860287091,0.012619826856410388,0.007220929756684091,0.0013634629890797445,0.0011105750005226955,0.0046014755192658185,-0.0111074503792854,-0.00014760076254038967
2023-03-31,0.015644335596777692,0.014962159235147654,0.06237201971890638,0.005173491577749267,0.004840777073926272,0.014980720747322707,0.015871042968584437,0.016335306922469428
2023-04-03,0.00770149273868892,-0.0037114049976685326,-0.061168427796826186,0.004249709664353674,0.004346277701570811,0.004703049653792535,-0.024167847656920816,-0.006435144568154749
2023-04-04,-0.0032496322894621787,-0.00017416832458738707,-0.011244043709844997,0.00405660851647105,0.0037066491747956842,0.004971777598162808,0.0135971982612757,0.03353483092395293
2023-04-05,-0.011290179497175035,-0.009889024184147943,-0.036660076287605925,0.0026932179142957757,0.0033934640240362857,0.0104547092710916,0.000351267384649967,0.020368135912491647
2023-04-06,0.005495853838648923,0.025532859583113243,-0.002479553165553039,-0.0002686765985028261,-0.0008949541832004027,0.002586654195455118,-0.004749940528704033,-0.018957173846517184
2023-04-10,-0.01597238408262025,-0.007578965561940931,-0.0029720256079851515,-0.00671693219160352,-0.00686978315295772,-0.01612445369996196,0.05736812781190359,0.020441267544992314
2023-04-11,-0.007590938551320536,-0.02266854069683566,0.012357047570192181,0.00040601802184503377,0.000601551845127668,0.0020601587103867836,0.019629666758571807,-0.009950684094362172
2023-04-12,-0.004353398154523513,0.0023335120445258095,-0.03346003653646468,0.0010814881105467578,0.0012021300740285845,-0.00102796159116747,-0.003175315803583212,0.015057915008098277
2023-04-13,0.03410358848714856,0.022399341895597003,0.029688716127604264,-0.0005403283803606662,-0.00040045113883557804,-0.007858616083229686,0.00862713483952482,0.04787492592582243
2023-04-14,-0.0021140242312550628,-0.012765420755361023,-0.004841279860318459,-0.0044586017328629435,-0.004905052974938928,-0.009146717565254425,0.002849851088919886,0.044221068526871576
2023-04-17,0.00012110807057630346,0.009295983555375864,0.011026990735853115,-0.005429175112884321,-0.0050301918757168496,-0.01189575963443934,-0.03413581854914294,-0.01208229407459016
2023-04-18,0.00750489236058649,-0.0014888647010765643,-0.014595786064655836,0.0015012328839585365,0.001415628229130883,0.0035637182652086263,0.032348662229154,0.013627708647316883
2023-04-19,0.006968130164574982,0.0002775892479640607,-0.020183393575926356,-0.0013626289875910969,-0.0015150388863064412,-0.0009598491962562461,-0.0518092051895368,-0.07989115082796949
2023-04-20,-0.005846411665872964,-0.0081123517849655,-0.09745828230593856,0.004366317092684202,0.004550918314814467,0.008549421528667889,-0.020008250880993006,0.0034570346864029045
2023-04-21,-0.00978080182604879,-0.0012232982534888803,0.012822849668400638,-0.0017658294929234764,-0.0017114173434634727,-0.005619547448197704,-0.034308522518338824,-0.04791204292839435
2023-04-24,0.0018785403449401716,-0.01396289835418918,-0.015325895028073244,0.003946239491534165,0.003932577806095461,0.009674611803034416,0.009107691673174267,-0.003914828172167151
2023-04-25,-0.009435553590574575,-0.022536070929861873,-0.011565701922588656,0.006507086112698568,0.0062273417653329055,0.01470445081477112,0.02841955147295372,0.013021906854120191
2023-04-26,-6.122797467478236e-05,0.07243495561141455,-0.04306963495243776,-0.0035018892478511088,-0.0036930799808196912,-0.010658244996126554,0.004066170397882152,-0.00010148801571707722
2023-04-27,0.028395386354722607,0.03202748993216198,0.041886194740853755,-0.004325120539786176,-0.003607057747635256,-0.009922657752221675,0.036980508331842854,0.022620260136523074
2023-04-28,0.007540885607271841,0.00797159386766877,0.025719427270091355,0.005565749166413614,0.005128406540275909,0.016130724387460882,-0.00453030993708059,-0.00852560546680392
2023-05-01,-0.0005304017157881091,-0.005532552613723873,-0.015093395194377579,-0.010284650043871246,-0.010239722806055451,-0.02883474284502774,-0.04255903956633822,-0.031998717706009594
2023-05-02,-0.006191455736421103,-0.000491160735812568,-0.00939259874721976,0.009844553177889237,0.009727376219604844,0.024920391839132083,0.020966033026897257,0.02119837887694409
2023-05-03,-0.006467275802618078,-0.003306981250932095,0.0018713932775662467,0.004197272127018925,0.00441542326922395,0.0055816929283605266,0.01135862564681589,0.018100674783592785
